78,4,959,493,236,117,1,1,1
78,5,660,661,188,115,1,1,1
78,6,870,626,80,180,1,1,1
78,7,938,697,197,112,1,1,1
78,8,622,792,122,166,1,1,1
78,9,737,499,129,150,1,1,1
78,10,510,645,85,207,1,1,1
79,1,441,203,105,160,1,1,1
79,2,588,453,218,104,1,1,1
79,3,925,449,101,212,1,1,1
79,4,964,492,236,117,1,1,1
79,5,662,661,188,115,1,1,1
79,6,869,627,80,180,1,1,1
79,7,936,691,207,118,1,1,1
79,8,621,793,122,166,1,1,1
79,9,748,502,129,150,1,1,1
79,10,510,642,85,207,1,1,1
80,1,448,205,105,160,1,1,1
80,2,580,437,218,104,1,1,1
80,3,925,448,101,212,1,1,1
80,4,960,488,248,123,1,1,1
80,5,660,660,188,115,1,1,1
80,6,867,628,80,180,1,1,1
80,7,946,677,207,118,1,1,1
80,8,623,796,127,149,1,1,1
80,9,750,499,129,150,1,1,1
80,10,511,639,85,207,1,1,1
81,1,451,214,105,160,1,1,1
81,2,589,445,218,104,1,1,1
81,3,924,448,101,212,1,1,1
81,4,979,486,229,109,1,1,1
81,5,660,660,188,115,1,1,1
81,6,867,626,80,180,1,1,1
81,7,942,681,207,118,1,1,1
81,8,622,805,127,149,1,1,1
81,9,754,500,129,150,1,1,1
81,10,512,635,85,207,1,1,1
82,1,454,219,105,160,1,1,1
82,2,596,442,218,104,1,1,1
82,3,924,446,101,212,1,1,1
82,4,989,487,219,109,1,1,1
82,5,659,660,188,115,1,1,1
82,6,864,629,80,180,1,1,1
82,7,940,682,207,118,1,1,1
82,8,625,809,127,149,1,1,1
82,9,756,496,129,150,1,1,1
82,10,512,632,85,207,1,1,1
83,1,458,227,105,160,1,1,1
83,2,598,442,194,104,1,1,1
83,3,926,447,101,212,1,1,1
83,4,1000,487,219,109,1,1,1
83,5,659,661,188,115,1,1,1
83,6,859,619,84,189,1,1,1
83,7,940,679,207,118,1,1,1
83,8,627,812,127,149,1,1,1
83,9,757,493,129,150,1,1,1
83,10,510,625,89,217,1,1,1
84,1,461,231,105,160,1,1,1
84,2,612,443,194,104,1,1,1
84,3,926,447,101,212,1,1,1
84,4,1003,485,219,109,1,1,1
84,5,660,661,188,115,1,1,1
84,6,857,615,84,189,1,1,1
84,7,941,677,207,118,1,1,1
84,8,628,814,127,149,1,1,1
84,9,741,489,145,125,1,1,1
84,10,511,622,89,217,1,1,1
85,1,464,234,105,160,1,1,1
85,2,616,443,194,104,1,1,1
85,3,927,444,101,212,1,1,1
85,4,976,484,219,109,1,1,1
85,5,660,660,188,115,1,1,1
85,6,857,616,84,189,1,1,1
85,7,941,675,207,118,1,1,1
85,8,631,815,127,149,1,1,1
85,9,750,491,145,125,1,1,1
85,10,512,618,89,217,1,1,1
86,1,467,240,105,160,1,1,1
86,2,617,442,194,104,1,1,1
86,3,929,442,101,212,1,1,1
86,4,980,484,219,109,1,1,1
86,5,657,660,188,115,1,1,1
86,6,855,634,84,169,1,1,1
86,7,946,670,207,118,1,1,1
86,8,631,794,133,156,1,1,1
86,9,749,491,145,125,1,1,1
86,10,513,616,89,217,1,1,1
87,1,454,237,101,160,1,1,1
87,2,615,445,194,104,1,1,1
87,3,930,442,101,212,1,1,1
87,4,979,481,219,109,1,1,1
87,5,659,660,188,115,1,1,1
87,6,853,635,84,169,1,1,1
87,7,943,671,207,118,1,1,1
87,8,635,801,133,156,1,1,1
87,9,750,489,145,125,1,1,1
87,10,517,617,85,207,1,1,1
88,1,455,233,110,168,1,1,1
88,2,650,414,139,133,1,1,1
88,3,920,442,101,212,1,1,1
88,4,981,480,219,109,1,1,1
88,5,649,668,188,115,1,1,1
88,6,853,635,84,169,1,1,1
88,7,941,670,207,118,1,1,1
88,8,635,799,140,164,1,1,1
88,9,750,488,145,125,1,1,1
88,10,517,632,89,191,1,1,1
89,1,457,229,110,168,1,1,1
89,2,649,416,139,133,1,1,1
89,3,927,444,101,212,1,1,1
89,4,977,481,219,109,1,1,1
89,5,645,668,188,115,1,1,1
89,6,851,637,84,169,1,1,1
89,7,940,669,207,118,1,1,1
89,8,636,800,140,164,1,1,1
89,9,752,486,145,125,1,1,1
89,10,516,628,89,191,1,1,1
90,1,459,240,110,168,1,1,1
90,2,647,419,139,133,1,1,1
90,3,929,442,101,212,1,1,1
90,4,969,482,219,109,1,1,1
90,5,645,669,188,115,1,1,1
90,6,849,634,84,169,1,1,1
90,7,941,668,207,118,1,1,1
90,8,615,803,164,141,1,1,1
90,9,740,482,159,104,1,1,1
90,10,517,625,89,191,1,1,1
91,1,456,241,110,168,1,1,1
91,2,647,419,139,133,1,1,1
91,3,911,459,120,199,1,1,1
91,4,976,480,204,109,1,1,1
91,5,636,672,188,115,1,1,1
91,6,830,645,107,151,1,1,1
91,7,941,667,207,118,1,1,1
91,8,627,816,164,141,1,1,1
91,9,743,484,159,104,1,1,1
91,10,518,624,89,191,1,1,1
92,1,459,248,110,168,1,1,1
92,2,648,421,139,133,1,1,1
92,3,919,454,100,199,1,1,1
92,4,973,483,204,109,1,1,1
92,5,631,675,188,115,1,1,1
92,6,828,645,107,151,1,1,1
92,7,940,666,207,118,1,1,1
92,8,631,817,164,141,1,1,1
92,9,746,481,159,104,1,1,1
92,10,518,623,89,191,1,1,1
93,1,467,261,110,168,1,1,1
93,2,650,403,139,152,1,1,1
93,3,925,461,100,199,1,1,1
93,4,978,479,204,99,1,1,1
93,5,636,673,188,106,1,1,1
93,6,826,645,107,151,1,1,1
93,7,941,663,207,118,1,1,1
93,8,603,819,193,123,1,1,1
93,9,748,478,159,104,1,1,1
93,10,518,627,85,182,1,1,1
94,1,474,258,110,168,1,1,1
94,2,654,410,139,152,1,1,1
94,3,925,456,100,199,1,1,1
94,4,986,477,204,99,1,1,1
94,5,620,675,200,108,1,1,1
94,6,826,643,107,151,1,1,1
94,7,942,661,207,118,1,1,1
94,8,616,829,193,123,1,1,1
94,9,750,475,159,104,1,1,1
94,10,519,624,85,182,1,1,1
95,1,469,266,110,168,1,1,1
95,2,656,410,139,152,1,1,1
95,3,926,463,100,199,1,1,1
95,4,987,475,204,99,1,1,1
95,5,615,675,206,104,1,1,1
95,6,822,644,107,151,1,1,1
95,7,941,659,207,118,1,1,1
95,8,618,830,177,123,1,1,1
95,9,750,473,159,104,1,1,1
95,10,520,623,85,182,1,1,1
96,1,473,273,110,168,1,1,1
96,2,662,408,139,152,1,1,1
96,3,925,463,100,199,1,1,1
96,4,979,473,214,104,1,1,1
96,5,615,680,199,105,1,1,1
96,6,819,644,107,151,1,1,1
96,7,940,657,207,118,1,1,1
96,8,624,834,177,123,1,1,1
96,9,757,470,159,104,1,1,1
96,10,521,628,99,178,1,1,1
97,1,476,273,110,168,1,1,1
97,2,666,404,139,152,1,1,1
97,3,923,457,105,209,1,1,1
97,4,971,473,214,104,1,1,1
97,5,593,683,223,109,1,1,1
97,6,817,635,121,155,1,1,1
97,7,939,656,207,118,1,1,1
97,8,623,832,177,123,1,1,1
97,9,759,469,159,104,1,1,1
97,10,519,622,99,178,1,1,1
98,1,484,284,110,168,1,1,1
98,2,671,402,139,152,1,1,1
98,3,917,446,105,209,1,1,1
98,4,989,468,214,104,1,1,1
98,5,586,681,223,109,1,1,1
98,6,808,636,121,155,1,1,1
98,7,940,654,207,118,1,1,1
98,8,622,834,177,123,1,1,1
98,9,757,469,159,104,1,1,1
98,10,519,623,99,178,1,1,1
99,1,486,287,110,168,1,1,1
99,2,676,400,139,152,1,1,1
99,3,919,460,105,209,1,1,1
99,4,999,467,214,104,1,1,1
99,5,582,681,223,109,1,1,1
99,6,805,632,121,155,1,1,1
99,7,939,651,207,118,1,1,1
99,8,623,835,177,123,1,1,1
99,9,723,464,190,105,1,1,1
99,10,520,622,99,178,1,1,1
100,1,484,301,110,168,1,1,1
100,2,679,398,139,152,1,1,1
100,3,920,460,105,209,1,1,1
100,4,1000,466,214,104,1,1,1
100,5,625,686,176,103,1,1,1
100,6,806,636,115,148,1,1,1
100,7,939,652,207,118,1,1,1
100,8,624,837,177,123,1,1,1
100,9,725,466,190,105,1,1,1
100,10,523,620,99,178,1,1,1
101,1,492,301,110,168,1,1,1
101,2,681,393,146,160,1,1,1
101,3,917,435,105,209,1,1,1
101,4,1001,460,225,109,1,1,1
101,5,627,687,176,103,1,1,1
101,6,801,654,133,131,1,1,1
101,7,939,649,207,118,1,1,1
101,8,632,841,169,117,1,1,1
101,9,724,465,190,105,1,1,1
101,10,510,629,121,160,1,1,1
102,1,483,289,115,176,1,1,1
102,2,663,387,146,160,1,1,1
102,3,918,442,105,209,1,1,1
102,4,1004,462,214,104,1,1,1
102,5,624,687,176,103,1,1,1
102,6,791,653,133,131,1,1,1
102,7,938,648,207,118,1,1,1
102,8,637,841,169,117,1,1,1
102,9,726,465,190,105,1,1,1
102,10,514,625,121,160,1,1,1
103,1,493,305,115,176,1,1,1
103,2,671,394,146,160,1,1,1
103,3,919,448,105,209,1,1,1
103,4,1010,461,204,99,1,1,1
103,5,620,687,192,99,1,1,1
103,6,790,653,133,131,1,1,1
103,7,939,648,207,118,1,1,1
103,8,640,842,169,117,1,1,1
103,9,728,463,190,105,1,1,1
103,10,517,622,121,160,1,1,1
104,1,495,309,115,176,1,1,1
104,2,671,394,146,160,1,1,1
104,3,919,449,105,209,1,1,1
104,4,1011,459,204,99,1,1,1
104,5,617,688,192,99,1,1,1
104,6,789,655,133,131,1,1,1
104,7,942,637,207,109,1,1,1
104,8,618,836,169,117,1,1,1
104,9,730,462,190,105,1,1,1
104,10,518,623,121,160,1,1,1
105,1,497,313,115,176,1,1,1
105,2,674,390,146,160,1,1,1
105,3,916,426,105,209,1,1,1
105,4,1009,459,204,99,1,1,1
105,5,615,687,192,99,1,1,1
105,6,792,651,133,131,1,1,1
105,7,939,640,207,109,1,1,1
105,8,639,839,169,117,1,1,1
105,9,733,460,190,105,1,1,1
105,10,521,623,121,160,1,1,1
106,1,501,315,115,176,1,1,1
106,2,674,390,146,160,1,1,1
106,3,919,438,105,209,1,1,1
106,4,1004,457,214,104,1,1,1
106,5,620,688,192,99,1,1,1
106,6,790,644,133,131,1,1,1
106,7,939,637,207,109,1,1,1
106,8,636,826,147,132,1,1,1
106,9,732,460,190,105,1,1,1
106,10,522,623,121,160,1,1,1
107,1,504,319,115,176,1,1,1
107,2,676,395,146,160,1,1,1
107,3,919,435,105,209,1,1,1
107,4,1006,456,214,104,1,1,1
107,5,618,686,192,99,1,1,1
107,6,787,645,133,131,1,1,1
107,7,942,635,207,109,1,1,1
107,8,644,817,147,132,1,1,1
107,9,734,459,190,105,1,1,1
107,10,523,625,121,160,1,1,1
108,1,500,317,121,185,1,1,1
108,2,680,394,146,160,1,1,1
108,3,916,420,110,213,1,1,1
108,4,1003,452,225,109,1,1,1
108,5,611,691,192,99,1,1,1
108,6,786,645,133,131,1,1,1
108,7,942,634,207,109,1,1,1
108,8,657,820,147,132,1,1,1
108,9,734,459,190,105,1,1,1
108,10,524,624,121,160,1,1,1
109,1,498,318,127,194,1,1,1
109,2,683,391,146,160,1,1,1
109,3,918,428,110,213,1,1,1
109,4,998,451,225,109,1,1,1
109,5,609,692,192,99,1,1,1
109,6,787,658,145,111,1,1,1
109,7,940,631,207,109,1,1,1
109,8,657,821,147,132,1,1,1
109,9,733,459,190,105,1,1,1
109,10,516,620,132,151,1,1,1
110,1,500,322,127,194,1,1,1
110,2,697,365,111,160,1,1,1
110,3,918,424,110,213,1,1,1
110,4,1010,443,188,109,1,1,1
110,5,615,693,192,99,1,1,1
110,6,779,658,145,111,1,1,1
110,7,940,629,207,109,1,1,1
110,8,659,804,126,146,1,1,1
110,9,736,471,190,80,1,1,1
110,10,523,620,132,151,1,1,1
111,1,501,327,127,194,1,1,1
111,2,706,365,111,160,1,1,1
111,3,922,425,110,213,1,1,1
111,4,1023,444,188,109,1,1,1
111,5,612,698,192,99,1,1,1
111,6,774,659,145,111,1,1,1
111,7,941,629,207,109,1,1,1
111,8,673,805,126,146,1,1,1
111,9,742,471,190,80,1,1,1
111,10,524,618,132,151,1,1,1
112,1,502,333,127,194,1,1,1
112,2,709,358,111,160,1,1,1
112,3,922,426,110,213,1,1,1
112,4,1017,445,188,109,1,1,1
112,5,610,698,192,99,1,1,1
112,6,776,659,145,111,1,1,1
112,7,939,629,207,109,1,1,1
112,8,675,801,126,146,1,1,1
112,9,741,468,190,80,1,1,1
112,10,526,617,132,151,1,1,1
113,1,503,337,127,194,1,1,1
113,2,709,359,111,160,1,1,1
113,3,912,395,110,213,1,1,1
113,4,1017,444,188,109,1,1,1
113,5,598,700,192,99,1,1,1
113,6,779,663,157,96,1,1,1
113,7,942,618,207,109,1,1,1
113,8,676,797,113,146,1,1,1
113,9,743,468,190,80,1,1,1
113,10,528,616,132,151,1,1,1
114,1,506,342,127,194,1,1,1
114,2,712,359,111,160,1,1,1
114,3,914,415,110,213,1,1,1
114,4,1017,443,188,109,1,1,1
114,5,596,702,192,99,1,1,1
114,6,772,665,157,96,1,1,1
114,7,941,619,207,109,1,1,1
114,8,689,792,113,146,1,1,1
114,9,742,465,190,80,1,1,1
114,10,528,614,132,151,1,1,1
115,1,508,347,127,194,1,1,1
115,2,713,355,111,160,1,1,1
115,3,912,411,110,213,1,1,1
115,4,1022,443,179,104,1,1,1
115,5,609,702,192,99,1,1,1
115,6,778,662,165,94,1,1,1
115,7,940,633,212,96,1,1,1
115,8,680,790,113,162,1,1,1
115,9,742,464,190,80,1,1,1
115,10,523,614,132,151,1,1,1
116,1,510,350,127,194,1,1,1
116,2,713,351,111,160,1,1,1
116,3,911,409,110,213,1,1,1
116,4,1023,441,179,104,1,1,1
116,5,602,704,192,99,1,1,1
116,6,766,664,165,94,1,1,1
116,7,941,635,212,96,1,1,1
116,8,689,786,113,162,1,1,1
116,9,742,462,190,80,1,1,1
116,10,530,614,132,151,1,1,1
117,1,512,355,127,194,1,1,1
117,2,714,348,111,160,1,1,1
117,3,912,412,110,213,1,1,1
117,4,1023,439,179,104,1,1,1
117,5,611,704,192,99,1,1,1
117,6,764,664,165,94,1,1,1
117,7,941,635,212,96,1,1,1
117,8,689,783,113,162,1,1,1
117,9,743,461,190,80,1,1,1
117,10,531,613,132,151,1,1,1
118,1,517,364,121,185,1,1,1
118,2,716,345,111,160,1,1,1
118,3,912,412,110,213,1,1,1
118,4,1023,440,179,104,1,1,1
118,5,611,706,192,99,1,1,1
118,6,770,664,157,90,1,1,1
118,7,940,632,212,96,1,1,1
118,8,688,779,113,162,1,1,1
118,9,746,461,190,80,1,1,1
118,10,531,614,132,151,1,1,1
119,1,519,370,121,185,1,1,1
119,2,715,340,117,168,1,1,1
119,3,913,409,110,213,1,1,1
119,4,1025,438,179,104,1,1,1
119,5,609,708,192,99,1,1,1
119,6,764,664,157,90,1,1,1
119,7,940,632,212,96,1,1,1
119,8,687,780,113,162,1,1,1
119,9,749,460,190,80,1,1,1
119,10,533,613,132,151,1,1,1
120,1,520,373,121,185,1,1,1
120,2,717,333,117,168,1,1,1
120,3,911,407,110,213,1,1,1
120,4,1026,438,179,104,1,1,1
120,5,606,711,192,99,1,1,1
120,6,760,662,157,90,1,1,1
120,7,938,631,212,96,1,1,1
120,8,687,779,113,162,1,1,1
120,9,754,459,199,84,1,1,1
120,10,533,613,132,151,1,1,1
121,1,524,381,121,185,1,1,1
121,2,720,327,117,168,1,1,1
121,3,912,407,110,213,1,1,1
121,4,1025,437,179,104,1,1,1
121,5,607,711,192,99,1,1,1
121,6,751,671,180,78,1,1,1
121,7,943,632,202,91,1,1,1
121,8,685,775,113,162,1,1,1
121,9,757,460,190,80,1,1,1
121,10,535,611,132,151,1,1,1
122,1,522,377,127,194,1,1,1
122,2,719,321,117,168,1,1,1
122,3,912,407,110,213,1,1,1
122,4,1027,433,179,104,1,1,1
122,5,608,711,192,99,1,1,1
122,6,739,672,180,78,1,1,1
122,7,941,630,202,91,1,1,1
122,8,686,772,113,162,1,1,1
122,9,752,455,190,80,1,1,1
122,10,536,611,132,151,1,1,1
123,1,529,389,121,185,1,1,1
123,2,721,319,117,168,1,1,1
123,3,909,402,110,213,1,1,1
123,4,1046,427,179,104,1,1,1
123,5,606,713,192,99,1,1,1
123,6,738,671,180,78,1,1,1
123,7,945,630,192,87,1,1,1
123,8,685,770,113,162,1,1,1
123,9,755,454,190,80,1,1,1
123,10,536,611,132,151,1,1,1
124,1,527,385,127,194,1,1,1
124,2,721,316,117,168,1,1,1
124,3,908,401,110,213,1,1,1
124,4,1044,427,179,104,1,1,1
124,5,603,712,192,99,1,1,1
124,6,738,670,180,78,1,1,1
124,7,943,630,192,87,1,1,1
124,8,685,763,113,162,1,1,1
124,9,760,454,190,80,1,1,1
124,10,537,611,132,151,1,1,1
125,1,529,389,127,194,1,1,1
125,2,719,313,122,176,1,1,1
125,3,905,400,127,195,1,1,1
125,4,1042,427,179,104,1,1,1
125,5,602,713,192,99,1,1,1
125,6,736,669,180,78,1,1,1
125,7,942,629,192,87,1,1,1
125,8,684,754,113,183,1,1,1
125,9,760,453,190,80,1,1,1
125,10,538,611,132,151,1,1,1
126,1,531,393,127,194,1,1,1
126,2,718,311,122,176,1,1,1
126,3,898,404,127,195,1,1,1
126,4,1042,427,179,104,1,1,1
126,5,605,713,192,99,1,1,1
126,6,744,660,180,78,1,1,1
126,7,941,627,192,87,1,1,1
126,8,689,745,113,183,1,1,1
126,9,761,451,190,80,1,1,1
126,10,539,611,132,151,1,1,1
127,1,534,398,127,194,1,1,1
127,2,720,306,122,176,1,1,1
127,3,901,410,121,186,1,1,1
127,4,1043,425,179,104,1,1,1
127,5,607,712,192,99,1,1,1
127,6,740,664,180,78,1,1,1
127,7,941,626,192,87,1,1,1
127,8,687,744,113,183,1,1,1
127,9,763,451,178,103,1,1,1
127,10,540,611,132,151,1,1,1
128,1,536,401,127,194,1,1,1
128,2,719,306,122,176,1,1,1
128,3,902,409,121,186,1,1,1
128,4,1043,422,179,104,1,1,1
128,5,606,713,192,99,1,1,1
128,6,738,661,180,78,1,1,1
128,7,941,625,192,87,1,1,1
128,8,687,743,113,183,1,1,1
128,9,774,453,178,103,1,1,1
128,10,537,605,139,159,1,1,1
129,1,540,411,121,185,1,1,1
129,2,718,299,128,185,1,1,1
129,3,907,399,121,186,1,1,1
129,4,1045,418,179,104,1,1,1
129,5,608,710,192,99,1,1,1
129,6,737,662,180,78,1,1,1
129,7,942,623,192,87,1,1,1
129,8,686,741,113,183,1,1,1
129,9,776,451,178,103,1,1,1
129,10,540,605,139,159,1,1,1
130,1,544,418,121,185,1,1,1
130,2,720,299,128,185,1,1,1
130,3,915,399,121,186,1,1,1
130,4,1046,417,179,104,1,1,1
130,5,608,713,192,99,1,1,1
130,6,738,661,180,78,1,1,1
130,7,941,621,192,87,1,1,1
130,8,686,741,113,183,1,1,1
130,9,775,450,178,103,1,1,1
130,10,540,607,139,159,1,1,1
131,1,548,426,115,169,1,1,1
131,2,720,298,128,185,1,1,1
131,3,915,393,121,186,1,1,1
131,4,1061,400,156,125,1,1,1
131,5,607,714,192,99,1,1,1
131,6,741,661,180,78,1,1,1
131,7,941,621,192,87,1,1,1
131,8,686,740,113,183,1,1,1
131,9,779,448,178,103,1,1,1
131,10,542,605,139,159,1,1,1
132,1,549,422,121,169,1,1,1
132,2,724,296,128,185,1,1,1
132,3,907,394,121,186,1,1,1
132,4,1058,400,156,125,1,1,1
132,5,608,718,192,99,1,1,1
132,6,741,659,180,78,1,1,1
132,7,941,618,192,87,1,1,1
132,8,687,742,108,174,1,1,1
132,9,781,447,178,103,1,1,1
132,10,540,602,146,166,1,1,1
133,1,549,421,127,176,1,1,1
133,2,727,294,128,185,1,1,1
133,3,917,391,121,186,1,1,1
133,4,1061,398,156,125,1,1,1
133,5,607,720,192,99,1,1,1
133,6,740,658,180,78,1,1,1
133,7,940,615,192,87,1,1,1
133,8,688,741,108,174,1,1,1
133,9,783,447,154,130,1,1,1
133,10,545,605,139,159,1,1,1
134,1,553,424,121,172,1,1,1
134,2,734,283,128,185,1,1,1
134,3,913,398,121,186,1,1,1
134,4,1060,398,156,125,1,1,1
134,5,607,722,192,99,1,1,1
134,6,737,654,180,78,1,1,1
134,7,941,614,192,87,1,1,1
134,8,687,743,108,174,1,1,1
134,9,792,450,154,130,1,1,1
134,10,534,604,137,138,1,1,1
135,1,553,424,127,168,1,1,1
135,2,741,270,128,185,1,1,1
135,3,915,394,121,186,1,1,1
135,4,1061,394,156,125,1,1,1
135,5,608,723,192,99,1,1,1
135,6,736,653,180,78,1,1,1
135,7,938,610,202,91,1,1,1
135,8,687,734,87,181,1,1,1
135,9,796,453,154,130,1,1,1
135,10,547,602,137,138,1,1,1
136,1,552,425,133,173,1,1,1
136,2,743,266,128,185,1,1,1
136,3,913,391,121,169,1,1,1
136,4,1061,392,156,125,1,1,1
136,5,609,724,192,99,1,1,1
136,6,735,651,180,78,1,1,1
136,7,936,609,202,91,1,1,1
136,8,689,714,87,181,1,1,1
136,9,801,454,154,130,1,1,1
136,10,550,601,137,138,1,1,1
137,1,550,426,140,178,1,1,1
137,2,748,265,122,176,1,1,1
137,3,910,398,121,169,1,1,1
137,4,1064,392,156,125,1,1,1
137,5,615,725,183,94,1,1,1
137,6,734,649,180,78,1,1,1
137,7,935,607,202,91,1,1,1
137,8,690,712,87,181,1,1,1
137,9,806,456,154,130,1,1,1
137,10,550,599,137,138,1,1,1
138,1,553,430,140,176,1,1,1
138,2,753,256,122,176,1,1,1
138,3,909,396,121,169,1,1,1
138,4,1065,390,156,125,1,1,1
138,5,613,726,183,94,1,1,1
138,6,730,645,180,78,1,1,1
138,7,935,607,202,91,1,1,1
138,8,689,709,87,181,1,1,1
138,9,798,440,162,136,1,1,1
138,10,551,594,110,144,1,1,1
139,1,539,439,153,158,1,1,1
139,2,743,278,141,178,1,1,1
139,3,911,397,121,169,1,1,1
139,4,1065,390,156,125,1,1,1
139,5,613,729,183,94,1,1,1
139,6,728,642,189,82,1,1,1
139,7,935,604,202,91,1,1,1
139,8,687,709,87,181,1,1,1
139,9,820,422,121,162,1,1,1
139,10,561,594,110,144,1,1,1
140,1,536,448,158,153,1,1,1
140,2,742,277,142,180,1,1,1
140,3,896,393,138,149,1,1,1
140,4,1066,389,156,125,1,1,1
140,5,612,728,183,94,1,1,1
140,6,726,640,189,82,1,1,1
140,7,934,603,202,91,1,1,1
140,8,687,710,87,181,1,1,1
140,9,831,424,121,162,1,1,1
140,10,562,594,110,144,1,1,1
141,1,529,446,158,153,1,1,1
141,2,748,268,142,180,1,1,1
141,3,897,402,138,149,1,1,1
141,4,1066,389,156,125,1,1,1
141,5,613,728,183,94,1,1,1
141,6,727,639,189,82,1,1,1
141,7,934,603,202,91,1,1,1
141,8,685,711,87,181,1,1,1
141,9,833,427,121,162,1,1,1
141,10,565,595,110,144,1,1,1
142,1,529,448,158,153,1,1,1
142,2,750,266,142,180,1,1,1
142,3,901,403,138,149,1,1,1
142,4,1068,387,156,125,1,1,1
142,5,609,726,192,99,1,1,1
142,6,728,639,180,78,1,1,1
142,7,934,600,202,91,1,1,1
142,8,685,710,87,181,1,1,1
142,9,828,427,121,162,1,1,1
142,10,564,593,110,144,1,1,1
143,1,552,453,158,153,1,1,1
143,2,736,264,160,155,1,1,1
143,3,902,400,138,149,1,1,1
143,4,1069,385,156,125,1,1,1
143,5,609,728,192,99,1,1,1
143,6,729,641,180,78,1,1,1
143,7,932,599,202,91,1,1,1
143,8,684,713,87,181,1,1,1
143,9,830,423,121,162,1,1,1
143,10,566,591,110,144,1,1,1
144,1,545,453,158,153,1,1,1
144,2,744,263,160,155,1,1,1
144,3,903,401,138,149,1,1,1
144,4,1067,385,156,125,1,1,1
144,5,610,728,192,99,1,1,1
144,6,731,641,180,78,1,1,1
144,7,932,600,202,91,1,1,1
144,8,684,712,87,181,1,1,1
144,9,837,424,100,172,1,1,1
144,10,565,585,115,151,1,1,1
145,1,546,455,158,153,1,1,1
145,2,749,259,160,155,1,1,1
145,3,905,396,138,149,1,1,1
145,4,1068,385,156,125,1,1,1
145,5,614,727,192,99,1,1,1
145,6,731,641,180,78,1,1,1
145,7,930,598,202,91,1,1,1
145,8,684,713,87,181,1,1,1
145,9,847,422,100,172,1,1,1
145,10,563,587,115,151,1,1,1
146,1,547,457,158,153,1,1,1
146,2,754,256,160,155,1,1,1
146,3,905,394,138,149,1,1,1
146,4,1069,390,149,119,1,1,1
146,5,617,726,192,99,1,1,1
146,6,727,638,180,78,1,1,1
146,7,930,597,202,91,1,1,1
146,8,686,718,83,172,1,1,1
146,9,848,423,100,172,1,1,1
146,10,562,573,103,167,1,1,1
147,1,543,453,166,161,1,1,1
147,2,758,252,160,155,1,1,1
147,3,908,394,138,149,1,1,1
147,4,1069,391,149,119,1,1,1
147,5,618,725,192,99,1,1,1
147,6,739,638,179,81,1,1,1
147,7,929,596,202,91,1,1,1
147,8,681,721,79,153,1,1,1
147,9,847,423,100,172,1,1,1
147,10,570,577,103,167,1,1,1
148,1,545,456,166,161,1,1,1
148,2,762,246,160,155,1,1,1
148,3,911,396,138,149,1,1,1
148,4,1069,393,149,119,1,1,1
148,5,621,726,192,99,1,1,1
148,6,728,636,180,78,1,1,1
148,7,927,595,202,91,1,1,1
148,8,686,720,79,153,1,1,1
148,9,842,424,100,172,1,1,1
148,10,571,576,103,167,1,1,1
149,1,545,458,166,161,1,1,1
149,2,765,245,160,155,1,1,1
149,3,877,398,160,155,1,1,1
149,4,1068,394,149,119,1,1,1
149,5,620,729,192,99,1,1,1
149,6,731,636,180,78,1,1,1
149,7,926,594,202,91,1,1,1
149,8,685,719,79,153,1,1,1
149,9,848,424,100,172,1,1,1
149,10,572,575,103,167,1,1,1
150,1,547,493,188,104,1,1,1
150,2,741,241,188,155,1,1,1
150,3,877,402,160,155,1,1,1
150,4,1068,397,149,119,1,1,1
150,5,620,728,192,99,1,1,1
150,6,732,635,180,78,1,1,1
150,7,924,590,212,96,1,1,1
150,8,685,717,79,153,1,1,1
150,9,848,426,100,172,1,1,1
150,10,569,571,108,175,1,1,1
151,1,551,501,188,104,1,1,1
151,2,749,240,188,155,1,1,1
151,3,899,377,140,185,1,1,1
151,4,1086,376,149,154,1,1,1
151,5,624,727,192,99,1,1,1
151,6,730,631,180,78,1,1,1
151,7,930,588,212,85,1,1,1
151,8,685,700,79,170,1,1,1
151,9,848,428,100,172,1,1,1
151,10,568,570,108,175,1,1,1
152,1,556,504,188,104,1,1,1
152,2,752,239,188,155,1,1,1
152,3,899,387,140,185,1,1,1
152,4,1073,379,149,154,1,1,1
152,5,620,726,202,104,1,1,1
152,6,729,631,180,78,1,1,1
152,7,923,590,212,85,1,1,1
152,8,686,703,79,170,1,1,1
152,9,846,427,100,172,1,1,1
152,10,569,564,99,179,1,1,1
153,1,557,503,188,104,1,1,1
153,2,755,236,188,155,1,1,1
153,3,902,388,140,185,1,1,1
153,4,1073,384,149,154,1,1,1
153,5,622,737,213,93,1,1,1
153,6,729,630,182,94,1,1,1
153,7,922,587,212,85,1,1,1
153,8,684,702,79,170,1,1,1
153,9,844,426,100,172,1,1,1
153,10,576,563,99,179,1,1,1
154,1,558,504,188,104,1,1,1
154,2,760,234,188,155,1,1,1
154,3,897,383,147,194,1,1,1
154,4,1074,384,149,154,1,1,1
154,5,631,734,213,93,1,1,1
154,6,733,629,182,94,1,1,1
154,7,925,590,202,81,1,1,1
154,8,684,702,79,170,1,1,1
154,9,841,421,105,181,1,1,1
154,10,576,560,99,179,1,1,1
155,1,558,504,188,104,1,1,1
155,2,759,231,197,163,1,1,1
155,3,901,369,147,194,1,1,1
155,4,1091,389,149,154,1,1,1
155,5,631,733,213,93,1,1,1
155,6,735,629,182,94,1,1,1
155,7,921,586,212,85,1,1,1
