77,10,1038,811,143,127,1,1,1
78,1,681,580,38,204,1,1,1
78,2,791,501,61,149,1,1,1
78,3,955,416,62,172,1,1,1
78,4,789,718,47,128,1,1,1
78,5,825,625,192,101,1,1,1
78,6,933,710,99,180,1,1,1
78,7,904,618,161,96,1,1,1
78,8,786,856,102,130,1,1,1
78,9,838,732,117,146,1,1,1
78,10,1037,808,143,127,1,1,1
79,1,682,581,36,194,1,1,1
79,2,791,497,61,149,1,1,1
79,3,955,411,62,172,1,1,1
79,4,787,719,47,128,1,1,1
79,5,820,626,192,101,1,1,1
79,6,928,712,99,180,1,1,1
79,7,900,617,161,96,1,1,1
79,8,785,856,102,130,1,1,1
79,9,838,734,117,146,1,1,1
79,10,1036,808,143,127,1,1,1
80,1,682,581,36,194,1,1,1
80,2,792,505,58,142,1,1,1
80,3,954,406,65,181,1,1,1
80,4,787,718,47,128,1,1,1
80,5,817,626,192,101,1,1,1
80,6,927,709,99,180,1,1,1
80,7,888,612,169,101,1,1,1
80,8,785,857,102,130,1,1,1
80,9,838,731,117,146,1,1,1
80,10,1035,806,143,127,1,1,1
81,1,681,583,36,194,1,1,1
81,2,792,506,58,142,1,1,1
81,3,956,404,65,181,1,1,1
81,4,788,717,47,128,1,1,1
81,5,819,623,192,101,1,1,1
81,6,925,711,99,180,1,1,1
81,7,884,609,169,101,1,1,1
81,8,783,861,102,130,1,1,1
81,9,839,731,117,146,1,1,1
81,10,1034,805,143,127,1,1,1
82,1,681,581,36,194,1,1,1
82,2,792,500,61,149,1,1,1
82,3,957,402,65,181,1,1,1
82,4,788,725,45,122,1,1,1
82,5,822,615,192,101,1,1,1
82,6,925,714,94,171,1,1,1
82,7,880,605,178,106,1,1,1
82,8,780,856,107,136,1,1,1
82,9,840,727,117,146,1,1,1
82,10,1033,805,143,127,1,1,1
83,1,681,580,36,194,1,1,1
83,2,793,507,58,142,1,1,1
83,3,958,397,65,181,1,1,1
83,4,800,696,45,155,1,1,1
83,5,825,607,154,106,1,1,1
83,6,925,712,94,171,1,1,1
83,7,890,609,215,64,1,1,1
83,8,777,850,107,136,1,1,1
83,9,819,705,158,124,1,1,1
83,10,1033,804,143,127,1,1,1
84,1,680,579,36,194,1,1,1
84,2,792,509,58,142,1,1,1
84,3,959,394,65,181,1,1,1
84,4,802,706,45,155,1,1,1
84,5,823,608,154,106,1,1,1
84,6,922,717,94,171,1,1,1
84,7,881,609,215,64,1,1,1
84,8,775,846,107,136,1,1,1
84,9,818,704,158,124,1,1,1
84,10,1035,804,136,121,1,1,1
85,1,681,579,36,194,1,1,1
85,2,792,509,58,142,1,1,1
85,3,961,390,65,181,1,1,1
85,4,800,703,47,163,1,1,1
85,5,820,607,154,106,1,1,1
85,6,917,712,99,180,1,1,1
85,7,877,606,226,67,1,1,1
85,8,774,848,107,136,1,1,1
85,9,820,702,158,124,1,1,1
85,10,1031,801,136,121,1,1,1
86,1,680,579,36,194,1,1,1
86,2,790,503,61,149,1,1,1
86,3,964,395,62,172,1,1,1
86,4,802,698,47,163,1,1,1
86,5,816,609,154,106,1,1,1
86,6,911,719,99,180,1,1,1
86,7,877,604,226,67,1,1,1
86,8,773,847,107,136,1,1,1
86,9,818,699,158,124,1,1,1
86,10,1032,800,136,121,1,1,1
87,1,679,579,36,194,1,1,1
87,2,791,503,61,149,1,1,1
87,3,968,396,59,164,1,1,1
87,4,802,700,47,163,1,1,1
87,5,816,609,154,106,1,1,1
87,6,909,720,99,180,1,1,1
87,7,876,602,226,67,1,1,1
87,8,771,846,107,136,1,1,1
87,9,820,697,158,124,1,1,1
87,10,1034,800,130,115,1,1,1
88,1,663,596,38,204,1,1,1
88,2,790,465,61,192,1,1,1
88,3,945,403,59,164,1,1,1
88,4,802,700,47,163,1,1,1
88,5,782,634,154,106,1,1,1
88,6,927,722,81,180,1,1,1
88,7,875,601,226,67,1,1,1
88,8,780,857,82,166,1,1,1
88,9,819,693,158,124,1,1,1
88,10,1019,810,194,115,1,1,1
89,1,669,592,38,204,1,1,1
89,2,788,480,61,192,1,1,1
89,3,949,406,59,164,1,1,1
89,4,797,719,45,155,1,1,1
89,5,789,638,154,106,1,1,1
89,6,919,731,81,180,1,1,1
89,7,873,600,226,67,1,1,1
89,8,783,851,82,166,1,1,1
89,9,818,691,158,124,1,1,1
89,10,1009,808,194,115,1,1,1
90,1,670,592,38,204,1,1,1
90,2,787,484,61,192,1,1,1
90,3,949,404,59,164,1,1,1
90,4,796,720,45,155,1,1,1
90,5,788,635,154,106,1,1,1
90,6,914,728,85,189,1,1,1
90,7,870,598,226,67,1,1,1
90,8,782,851,82,166,1,1,1
90,9,817,685,158,124,1,1,1
90,10,1005,805,194,115,1,1,1
91,1,670,586,38,204,1,1,1
91,2,786,482,64,202,1,1,1
91,3,949,405,59,164,1,1,1
91,4,797,728,43,148,1,1,1
91,5,786,632,154,106,1,1,1
91,6,914,727,85,189,1,1,1
91,7,870,599,215,64,1,1,1
91,8,778,846,86,174,1,1,1
91,9,812,682,158,124,1,1,1
91,10,1002,803,194,115,1,1,1
92,1,672,585,38,204,1,1,1
92,2,787,484,64,202,1,1,1
92,3,947,405,59,164,1,1,1
92,4,797,728,43,148,1,1,1
92,5,782,635,154,106,1,1,1
92,6,910,725,89,198,1,1,1
92,7,865,595,226,67,1,1,1
92,8,778,848,86,174,1,1,1
92,9,807,680,158,124,1,1,1
92,10,995,799,204,121,1,1,1
93,1,672,582,38,204,1,1,1
93,2,787,490,61,192,1,1,1
93,3,949,404,59,164,1,1,1
93,4,801,714,43,148,1,1,1
93,5,779,638,154,106,1,1,1
93,6,908,723,89,198,1,1,1
93,7,864,594,226,67,1,1,1
93,8,776,847,86,174,1,1,1
93,9,807,676,158,124,1,1,1
93,10,995,799,204,121,1,1,1
94,1,673,586,36,194,1,1,1
94,2,786,489,61,192,1,1,1
94,3,949,402,59,164,1,1,1
94,4,800,715,43,148,1,1,1
94,5,756,636,140,129,1,1,1
94,6,905,724,89,198,1,1,1
94,7,857,592,237,71,1,1,1
94,8,774,849,86,174,1,1,1
94,9,779,682,191,91,1,1,1
94,10,994,797,204,121,1,1,1
95,1,674,590,34,185,1,1,1
95,2,784,486,64,202,1,1,1
95,3,948,405,59,164,1,1,1
95,4,801,717,43,148,1,1,1
95,5,760,637,140,129,1,1,1
95,6,902,726,89,198,1,1,1
95,7,856,590,237,71,1,1,1
95,8,772,847,86,174,1,1,1
95,9,766,686,191,91,1,1,1
95,10,991,795,204,121,1,1,1
96,1,675,596,33,176,1,1,1
96,2,783,486,64,202,1,1,1
96,3,945,407,59,164,1,1,1
96,4,807,703,43,148,1,1,1
96,5,761,636,140,129,1,1,1
96,6,901,727,89,198,1,1,1
96,7,857,588,237,71,1,1,1
96,8,771,846,86,174,1,1,1
96,9,761,684,201,96,1,1,1
96,10,991,794,204,121,1,1,1
97,1,676,594,33,176,1,1,1
97,2,782,482,67,212,1,1,1
97,3,945,405,59,164,1,1,1
97,4,807,704,43,148,1,1,1
97,5,759,636,140,129,1,1,1
97,6,902,739,85,189,1,1,1
97,7,855,587,237,71,1,1,1
97,8,769,848,86,174,1,1,1
97,9,760,681,201,96,1,1,1
97,10,991,793,204,121,1,1,1
98,1,675,597,31,168,1,1,1
98,2,783,489,64,202,1,1,1
98,3,947,405,59,164,1,1,1
98,4,807,704,43,148,1,1,1
98,5,755,638,140,129,1,1,1
98,6,901,741,85,189,1,1,1
98,7,849,585,249,74,1,1,1
98,8,766,850,86,174,1,1,1
98,9,760,679,201,96,1,1,1
98,10,991,792,204,121,1,1,1
99,1,676,601,30,160,1,1,1
99,2,782,497,64,202,1,1,1
99,3,945,405,59,164,1,1,1
99,4,788,723,71,148,1,1,1
99,5,737,661,138,114,1,1,1
99,6,900,739,85,189,1,1,1
99,7,848,585,249,74,1,1,1
99,8,765,842,86,174,1,1,1
99,9,757,660,201,97,1,1,1
99,10,987,791,204,121,1,1,1
100,1,673,606,30,160,1,1,1
100,2,781,492,64,202,1,1,1
100,3,944,404,59,164,1,1,1
100,4,788,721,71,148,1,1,1
100,5,745,662,138,114,1,1,1
100,6,899,742,85,189,1,1,1
100,7,846,582,261,78,1,1,1
100,8,763,844,86,174,1,1,1
100,9,752,660,201,97,1,1,1
100,10,985,788,204,121,1,1,1
101,1,667,610,31,168,1,1,1
101,2,781,490,64,202,1,1,1
101,3,943,405,59,164,1,1,1
101,4,787,719,71,148,1,1,1
101,5,741,661,138,114,1,1,1
101,6,900,739,85,189,1,1,1
101,7,844,579,261,78,1,1,1
101,8,762,846,86,174,1,1,1
101,9,749,658,201,97,1,1,1
101,10,982,786,204,121,1,1,1
102,1,665,612,31,168,1,1,1
102,2,780,491,64,202,1,1,1
102,3,943,402,59,164,1,1,1
102,4,781,715,75,155,1,1,1
102,5,736,664,138,114,1,1,1
102,6,899,739,85,189,1,1,1
102,7,850,581,249,74,1,1,1
102,8,757,840,90,183,1,1,1
102,9,749,656,201,97,1,1,1
102,10,979,786,204,121,1,1,1
103,1,664,613,31,168,1,1,1
103,2,780,491,64,202,1,1,1
103,3,943,402,59,164,1,1,1
103,4,779,715,75,155,1,1,1
103,5,730,657,145,120,1,1,1
103,6,897,736,85,189,1,1,1
103,7,855,582,237,71,1,1,1
103,8,756,840,90,183,1,1,1
103,9,750,651,201,97,1,1,1
103,10,977,785,204,121,1,1,1
104,1,664,618,30,160,1,1,1
104,2,780,494,61,192,1,1,1
104,3,940,405,59,164,1,1,1
104,4,778,713,75,155,1,1,1
104,5,724,654,152,126,1,1,1
104,6,895,737,85,189,1,1,1
104,7,861,584,226,67,1,1,1
104,8,755,836,90,183,1,1,1
104,9,749,649,201,97,1,1,1
104,10,975,783,204,121,1,1,1
105,1,662,615,31,168,1,1,1
105,2,779,494,61,192,1,1,1
105,3,938,406,59,164,1,1,1
105,4,776,713,78,163,1,1,1
105,5,722,650,152,126,1,1,1
105,6,895,739,85,189,1,1,1
105,7,868,585,215,64,1,1,1
105,8,752,833,90,183,1,1,1
105,9,748,647,201,97,1,1,1
105,10,973,783,204,121,1,1,1
106,1,619,618,71,188,1,1,1
106,2,777,497,61,192,1,1,1
106,3,937,404,59,164,1,1,1
106,4,767,713,98,153,1,1,1
106,5,714,661,104,131,1,1,1
106,6,895,744,85,189,1,1,1
106,7,875,588,205,61,1,1,1
106,8,754,867,90,183,1,1,1
106,9,742,659,171,62,1,1,1
106,10,973,779,204,121,1,1,1
107,1,621,624,71,188,1,1,1
107,2,776,500,58,183,1,1,1
107,3,936,406,59,164,1,1,1
107,4,761,708,98,153,1,1,1
107,5,718,665,104,131,1,1,1
107,6,894,744,85,189,1,1,1
107,7,876,586,205,61,1,1,1
107,8,755,856,90,183,1,1,1
107,9,745,659,171,62,1,1,1
107,10,971,779,204,121,1,1,1
108,1,619,626,71,188,1,1,1
108,2,774,497,61,192,1,1,1
108,3,936,411,56,156,1,1,1
108,4,760,708,98,153,1,1,1
108,5,715,664,104,131,1,1,1
108,6,892,735,89,198,1,1,1
108,7,874,585,205,61,1,1,1
108,8,753,857,90,183,1,1,1
108,9,743,657,171,62,1,1,1
108,10,971,777,204,121,1,1,1
109,1,618,627,71,188,1,1,1
109,2,772,497,61,192,1,1,1
109,3,936,410,56,156,1,1,1
109,4,762,708,98,153,1,1,1
109,5,714,664,104,131,1,1,1
109,6,892,737,89,198,1,1,1
109,7,867,581,215,64,1,1,1
109,8,751,858,90,183,1,1,1
109,9,739,656,171,62,1,1,1
109,10,969,776,204,121,1,1,1
110,1,615,626,71,188,1,1,1
110,2,770,494,64,202,1,1,1
110,3,937,413,54,149,1,1,1
110,4,764,701,98,153,1,1,1
110,5,708,665,104,131,1,1,1
110,6,890,739,89,198,1,1,1
110,7,866,581,215,64,1,1,1
110,8,751,857,90,183,1,1,1
110,9,738,653,171,62,1,1,1
110,10,971,776,204,121,1,1,1
111,1,612,629,71,188,1,1,1
111,2,771,501,61,192,1,1,1
111,3,935,416,54,149,1,1,1
111,4,769,701,98,153,1,1,1
111,5,705,663,109,138,1,1,1
111,6,889,746,89,198,1,1,1
111,7,868,579,215,64,1,1,1
111,8,748,858,90,183,1,1,1
111,9,730,649,180,65,1,1,1
111,10,966,773,214,127,1,1,1
112,1,612,628,71,188,1,1,1
112,2,770,502,61,192,1,1,1
112,3,935,414,54,149,1,1,1
112,4,772,698,98,153,1,1,1
112,5,700,659,109,138,1,1,1
112,6,889,740,89,198,1,1,1
112,7,865,577,215,64,1,1,1
112,8,746,861,90,183,1,1,1
112,9,726,647,180,65,1,1,1
112,10,965,773,214,127,1,1,1
113,1,610,629,71,188,1,1,1
113,2,768,500,61,192,1,1,1
113,3,934,410,56,156,1,1,1
113,4,770,687,103,161,1,1,1
113,5,691,658,115,144,1,1,1
113,6,887,733,89,198,1,1,1
113,7,863,575,215,64,1,1,1
113,8,746,861,90,183,1,1,1
113,9,723,644,180,65,1,1,1
113,10,959,771,225,133,1,1,1
114,1,609,631,71,188,1,1,1
114,2,769,501,61,192,1,1,1
114,3,933,411,56,156,1,1,1
114,4,753,724,103,161,1,1,1
114,5,678,698,115,144,1,1,1
114,6,887,726,89,198,1,1,1
114,7,842,558,215,64,1,1,1
114,8,741,863,94,192,1,1,1
114,9,726,642,171,62,1,1,1
114,10,950,769,236,99,1,1,1
115,1,606,632,71,188,1,1,1
115,2,769,505,58,183,1,1,1
115,3,934,411,56,156,1,1,1
115,4,750,721,103,161,1,1,1
115,5,687,701,115,144,1,1,1
115,6,886,728,85,189,1,1,1
115,7,832,556,215,64,1,1,1
115,8,740,851,94,192,1,1,1
115,9,724,639,171,62,1,1,1
115,10,941,772,236,99,1,1,1
116,1,605,633,71,188,1,1,1
116,2,770,504,58,183,1,1,1
116,3,935,413,54,149,1,1,1
116,4,749,722,103,161,1,1,1
116,5,688,701,115,144,1,1,1
116,6,884,722,89,198,1,1,1
116,7,825,553,215,64,1,1,1
116,8,738,848,94,192,1,1,1
116,9,721,634,171,62,1,1,1
116,10,939,772,236,99,1,1,1
117,1,604,634,71,188,1,1,1
117,2,767,502,61,192,1,1,1
117,3,936,412,54,149,1,1,1
117,4,748,723,103,161,1,1,1
117,5,689,702,115,144,1,1,1
117,6,881,723,89,198,1,1,1
117,7,813,549,215,64,1,1,1
117,8,735,850,94,192,1,1,1
117,9,717,630,171,62,1,1,1
117,10,937,772,236,99,1,1,1
118,1,605,633,71,188,1,1,1
118,2,764,500,64,202,1,1,1
118,3,935,411,54,149,1,1,1
118,4,747,724,103,161,1,1,1
118,5,689,700,115,144,1,1,1
118,6,877,713,94,208,1,1,1
118,7,810,545,215,64,1,1,1
118,8,733,852,94,192,1,1,1
118,9,714,627,171,62,1,1,1
118,10,934,771,236,99,1,1,1
119,1,604,634,71,188,1,1,1
119,2,760,496,67,212,1,1,1
119,3,932,409,56,156,1,1,1
119,4,746,728,103,161,1,1,1
119,5,689,701,115,144,1,1,1
119,6,877,712,94,208,1,1,1
119,7,813,542,215,64,1,1,1
119,8,734,854,94,192,1,1,1
119,9,708,621,180,65,1,1,1
119,10,937,771,225,94,1,1,1
120,1,602,634,71,188,1,1,1
120,2,763,497,64,202,1,1,1
120,3,930,405,59,164,1,1,1
120,4,745,721,103,161,1,1,1
120,5,669,714,82,151,1,1,1
120,6,877,736,94,208,1,1,1
120,7,813,539,215,64,1,1,1
120,8,732,856,94,192,1,1,1
120,9,730,634,123,76,1,1,1
120,10,930,771,225,94,1,1,1
121,1,595,638,71,188,1,1,1
121,2,761,503,64,202,1,1,1
121,3,931,404,59,164,1,1,1
121,4,744,720,108,169,1,1,1
121,5,671,724,82,151,1,1,1
121,6,878,747,94,208,1,1,1
121,7,817,537,205,61,1,1,1
121,8,732,858,94,192,1,1,1
121,9,731,627,123,76,1,1,1
121,10,931,774,214,90,1,1,1
122,1,592,647,68,179,1,1,1
122,2,760,503,64,202,1,1,1
122,3,931,399,62,172,1,1,1
122,4,739,715,114,178,1,1,1
122,5,665,723,86,159,1,1,1
122,6,876,744,94,208,1,1,1
122,7,819,534,205,61,1,1,1
122,8,732,864,90,183,1,1,1
122,9,728,623,123,76,1,1,1
122,10,926,774,214,90,1,1,1
123,1,587,650,68,179,1,1,1
123,2,761,498,64,202,1,1,1
123,3,932,396,62,172,1,1,1
123,4,736,716,114,178,1,1,1
123,5,663,725,86,159,1,1,1
123,6,875,747,94,208,1,1,1
123,7,813,532,215,64,1,1,1
123,8,731,867,90,183,1,1,1
123,9,725,620,123,76,1,1,1
123,10,923,773,214,90,1,1,1
124,1,585,652,68,179,1,1,1
124,2,763,499,61,192,1,1,1
124,3,934,397,62,172,1,1,1
124,4,734,717,114,178,1,1,1
124,5,657,729,86,159,1,1,1
124,6,873,748,94,208,1,1,1
124,7,814,528,215,64,1,1,1
124,8,729,861,94,192,1,1,1
124,9,721,622,123,76,1,1,1
124,10,919,773,214,90,1,1,1
125,1,580,659,68,179,1,1,1
125,2,763,501,61,192,1,1,1
125,3,936,396,62,172,1,1,1
125,4,729,715,119,186,1,1,1
125,5,655,731,86,159,1,1,1
125,6,872,747,94,208,1,1,1
125,7,817,527,205,61,1,1,1
125,8,730,868,90,183,1,1,1
125,9,717,621,123,76,1,1,1
125,10,914,771,225,94,1,1,1
126,1,578,661,68,179,1,1,1
126,2,760,502,61,192,1,1,1
126,3,938,395,62,172,1,1,1
126,4,728,716,119,186,1,1,1
126,5,651,735,86,159,1,1,1
126,6,870,748,94,208,1,1,1
126,7,811,522,215,64,1,1,1
126,8,729,870,90,183,1,1,1
126,9,713,622,123,76,1,1,1
126,10,912,770,225,94,1,1,1
127,1,578,669,64,171,1,1,1
127,2,758,497,64,202,1,1,1
127,3,937,390,65,181,1,1,1
127,4,726,716,119,186,1,1,1
127,5,650,732,86,159,1,1,1
127,6,871,748,94,208,1,1,1
127,7,814,519,226,67,1,1,1
127,8,727,871,90,183,1,1,1
127,9,704,628,129,80,1,1,1
127,10,902,772,225,94,1,1,1
128,1,577,671,64,171,1,1,1
128,2,755,498,64,202,1,1,1
128,3,939,388,65,181,1,1,1
128,4,721,716,119,186,1,1,1
128,5,648,723,90,166,1,1,1
128,6,870,748,94,208,1,1,1
128,7,802,517,226,67,1,1,1
128,8,725,877,90,183,1,1,1
128,9,699,631,129,80,1,1,1
128,10,900,771,225,94,1,1,1
129,1,575,674,64,171,1,1,1
129,2,752,500,64,202,1,1,1
129,3,940,388,65,181,1,1,1
129,4,719,717,119,186,1,1,1
129,5,649,728,90,166,1,1,1
129,6,868,749,94,208,1,1,1
129,7,823,514,215,64,1,1,1
129,8,726,882,90,183,1,1,1
129,9,699,631,129,80,1,1,1
129,10,900,770,225,94,1,1,1
130,1,574,677,64,171,1,1,1
130,2,749,501,64,202,1,1,1
130,3,942,389,65,181,1,1,1
130,4,715,711,125,196,1,1,1
130,5,650,717,95,175,1,1,1
130,6,867,751,94,208,1,1,1
130,7,834,512,215,64,1,1,1
130,8,723,879,90,183,1,1,1
130,9,697,632,129,80,1,1,1
130,10,897,770,225,94,1,1,1
131,1,573,681,64,171,1,1,1
131,2,745,502,67,212,1,1,1
131,3,942,390,65,181,1,1,1
131,4,707,769,123,141,1,1,1
131,5,599,747,95,175,1,1,1
131,6,866,752,94,208,1,1,1
131,7,821,506,215,64,1,1,1
131,8,723,887,90,183,1,1,1
131,9,702,594,120,133,1,1,1
131,10,914,761,225,94,1,1,1
132,1,572,685,64,171,1,1,1
132,2,745,498,67,212,1,1,1
132,3,946,391,62,172,1,1,1
132,4,705,772,123,141,1,1,1
132,5,601,751,95,175,1,1,1
132,6,866,755,94,208,1,1,1
132,7,803,502,215,64,1,1,1
132,8,721,886,90,183,1,1,1
132,9,697,595,120,133,1,1,1
132,10,898,761,225,94,1,1,1
133,1,571,686,64,171,1,1,1
133,2,745,498,67,212,1,1,1
133,3,949,392,62,172,1,1,1
133,4,705,772,123,141,1,1,1
133,5,600,754,95,175,1,1,1
133,6,865,755,94,208,1,1,1
133,7,795,499,215,64,1,1,1
133,8,720,885,90,183,1,1,1
133,9,697,595,120,133,1,1,1
133,10,893,761,225,94,1,1,1
134,1,569,690,64,171,1,1,1
134,2,740,497,71,222,1,1,1
134,3,952,396,59,164,1,1,1
134,4,703,774,123,141,1,1,1
134,5,597,758,95,175,1,1,1
134,6,865,758,94,208,1,1,1
134,7,791,493,226,67,1,1,1
134,8,722,892,90,183,1,1,1
134,9,695,597,120,133,1,1,1
134,10,891,761,225,94,1,1,1
135,1,570,694,64,171,1,1,1
135,2,737,514,67,212,1,1,1
135,3,954,396,59,164,1,1,1
135,4,701,775,123,141,1,1,1
135,5,594,763,95,175,1,1,1
135,6,865,758,94,208,1,1,1
135,7,790,491,226,67,1,1,1
135,8,720,889,90,183,1,1,1
135,9,694,597,120,133,1,1,1
135,10,887,761,225,94,1,1,1
136,1,566,691,68,179,1,1,1
136,2,737,515,67,212,1,1,1
136,3,955,398,59,164,1,1,1
136,4,701,776,123,141,1,1,1
136,5,591,766,95,175,1,1,1
136,6,863,751,99,218,1,1,1
136,7,787,484,237,71,1,1,1
136,8,719,892,90,183,1,1,1
136,9,694,597,120,133,1,1,1
136,10,881,761,225,94,1,1,1
137,1,565,694,68,179,1,1,1
137,2,737,522,64,202,1,1,1
137,3,959,405,56,156,1,1,1
137,4,695,774,129,148,1,1,1
137,5,588,765,100,184,1,1,1
137,6,864,751,99,218,1,1,1
137,7,785,479,249,74,1,1,1
137,8,720,895,90,183,1,1,1
137,9,694,599,120,133,1,1,1
137,10,877,760,225,94,1,1,1
138,1,565,697,68,179,1,1,1
138,2,734,523,64,202,1,1,1
138,3,961,406,56,156,1,1,1
138,4,695,774,129,148,1,1,1
138,5,585,758,105,193,1,1,1
138,6,864,751,99,218,1,1,1
138,7,785,476,249,74,1,1,1
138,8,719,896,90,183,1,1,1
138,9,692,604,120,133,1,1,1
138,10,874,761,225,94,1,1,1
139,1,565,699,68,179,1,1,1
139,2,733,527,64,202,1,1,1
139,3,962,405,56,156,1,1,1
139,4,692,776,129,148,1,1,1
139,5,582,761,105,193,1,1,1
139,6,863,742,104,229,1,1,1
139,7,783,473,249,74,1,1,1
139,8,720,896,90,183,1,1,1
139,9,691,606,120,133,1,1,1
139,10,869,762,225,94,1,1,1
140,1,565,701,68,179,1,1,1
140,2,733,530,61,192,1,1,1
140,3,963,408,56,156,1,1,1
140,4,683,761,112,162,1,1,1
140,5,611,764,62,193,1,1,1
140,6,863,741,104,229,1,1,1
140,7,767,473,261,78,1,1,1
140,8,718,925,90,154,1,1,1
140,9,689,598,113,142,1,1,1
140,10,873,763,214,90,1,1,1
141,1,565,705,68,179,1,1,1
141,2,729,528,64,202,1,1,1
141,3,964,411,56,156,1,1,1
141,4,687,761,112,162,1,1,1
141,5,602,768,62,193,1,1,1
141,6,863,742,104,229,1,1,1
141,7,758,476,249,74,1,1,1
141,8,719,925,90,154,1,1,1
141,9,688,602,113,142,1,1,1
141,10,870,763,214,90,1,1,1
142,1,565,708,68,179,1,1,1
142,2,729,528,64,202,1,1,1
142,3,963,408,59,164,1,1,1
142,4,687,762,112,162,1,1,1
142,5,599,771,62,193,1,1,1
142,6,861,741,104,229,1,1,1
142,7,746,473,249,74,1,1,1
142,8,718,925,90,154,1,1,1
142,9,688,603,113,142,1,1,1
142,10,868,761,214,90,1,1,1
143,1,564,711,68,179,1,1,1
143,2,725,535,64,202,1,1,1
143,3,964,411,59,164,1,1,1
143,4,683,761,112,162,1,1,1
143,5,599,782,59,184,1,1,1
143,6,859,731,109,241,1,1,1
143,7,741,471,261,78,1,1,1
143,8,720,932,86,147,1,1,1
143,9,686,606,113,142,1,1,1
143,10,866,762,214,90,1,1,1
144,1,563,714,68,179,1,1,1
144,2,723,526,67,212,1,1,1
144,3,965,409,59,164,1,1,1
144,4,680,757,118,170,1,1,1
144,5,597,783,59,184,1,1,1
144,6,860,731,109,241,1,1,1
144,7,742,468,274,82,1,1,1
144,8,719,933,86,147,1,1,1
144,9,686,607,113,142,1,1,1
144,10,863,761,214,90,1,1,1
145,1,561,711,71,188,1,1,1
145,2,724,529,67,212,1,1,1
145,3,967,410,59,164,1,1,1
145,4,679,759,118,170,1,1,1
145,5,595,780,62,193,1,1,1
145,6,859,731,109,241,1,1,1
145,7,738,465,274,82,1,1,1
145,8,718,933,86,147,1,1,1
145,9,685,611,113,142,1,1,1
145,10,867,765,204,85,1,1,1
146,1,560,711,71,188,1,1,1
146,2,722,534,67,212,1,1,1
146,3,968,403,62,172,1,1,1
146,4,679,754,123,179,1,1,1
146,5,592,785,62,193,1,1,1
146,6,857,723,114,253,1,1,1
146,7,752,458,261,78,1,1,1
146,8,717,933,86,147,1,1,1
146,9,685,612,113,142,1,1,1
146,10,863,764,204,85,1,1,1
147,1,561,718,68,179,1,1,1
147,2,725,541,64,202,1,1,1
147,3,971,406,62,172,1,1,1
147,4,679,754,123,179,1,1,1
147,5,590,781,65,203,1,1,1
147,6,856,723,114,253,1,1,1
147,7,755,446,274,82,1,1,1
147,8,716,932,86,147,1,1,1
147,9,683,613,113,142,1,1,1
147,10,862,764,204,85,1,1,1
148,1,562,717,68,179,1,1,1
148,2,724,546,61,192,1,1,1
148,3,971,409,62,172,1,1,1
148,4,679,748,123,179,1,1,1
148,5,588,779,68,213,1,1,1
148,6,854,722,114,253,1,1,1
148,7,755,440,274,82,1,1,1
148,8,713,932,86,147,1,1,1
148,9,682,612,113,142,1,1,1
148,10,865,767,194,81,1,1,1
149,1,561,720,68,179,1,1,1
149,2,724,539,61,192,1,1,1
149,3,973,412,62,172,1,1,1
149,4,677,749,123,179,1,1,1
149,5,585,778,72,223,1,1,1
149,6,852,724,114,253,1,1,1
149,7,752,433,288,86,1,1,1
149,8,713,932,86,147,1,1,1
149,9,682,613,113,142,1,1,1
149,10,861,767,194,81,1,1,1
150,1,562,723,68,179,1,1,1
150,2,725,542,58,183,1,1,1
150,3,975,416,62,172,1,1,1
150,4,674,746,130,188,1,1,1
150,5,583,774,75,235,1,1,1
150,6,852,715,120,265,1,1,1
150,7,750,430,288,86,1,1,1
150,8,711,932,86,147,1,1,1
150,9,679,609,119,149,1,1,1
150,10,861,768,194,81,1,1,1
151,1,560,728,68,179,1,1,1
151,2,724,551,55,174,1,1,1
151,3,974,411,65,181,1,1,1
151,4,674,757,130,188,1,1,1
151,5,585,785,72,223,1,1,1
151,6,847,709,126,279,1,1,1
151,7,748,437,288,86,1,1,1
151,8,710,933,86,147,1,1,1
151,9,676,605,125,157,1,1,1
151,10,858,767,194,81,1,1,1
152,1,561,728,68,179,1,1,1
152,2,723,553,53,166,1,1,1
152,3,973,405,68,190,1,1,1
152,4,674,755,130,188,1,1,1
152,5,586,797,68,213,1,1,1
152,6,847,710,126,279,1,1,1
152,7,756,442,288,86,1,1,1
152,8,710,933,86,147,1,1,1
152,9,675,605,125,157,1,1,1
152,10,860,769,185,77,1,1,1
153,1,560,735,68,179,1,1,1
153,2,724,560,50,158,1,1,1
153,3,974,407,68,190,1,1,1
153,4,674,750,130,188,1,1,1
153,5,584,800,68,213,1,1,1
153,6,847,708,126,279,1,1,1
153,7,724,444,274,82,1,1,1
153,8,711,932,86,147,1,1,1
153,9,675,606,125,157,1,1,1
153,10,859,769,185,77,1,1,1
154,1,559,737,68,179,1,1,1
154,2,721,558,50,158,1,1,1
154,3,974,408,68,190,1,1,1
154,4,672,755,130,188,1,1,1
154,5,584,805,68,213,1,1,1
154,6,846,711,126,279,1,1,1
154,7,711,455,288,86,1,1,1
154,8,710,932,86,147,1,1,1
154,9,677,604,125,157,1,1,1
154,10,855,770,185,77,1,1,1
155,1,559,736,68,179,1,1,1
155,2,739,571,50,158,1,1,1
155,3,975,412,68,190,1,1,1
155,4,647,813,91,148,1,1,1
155,5,583,809,68,213,1,1,1
